song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
435,0.201355970138532,0.20381485150665,0.200965323640566,0.201488954032197,0.209710998953988,0.172893640040629,0.186125434863615,0.187890455278808,0.180812577083694,0.180860367028672,0.178143402260218,0.174611481682457,0.174449439938775,0.17481295581334,0.174935239936383,0.176024474301526,0.176216478222046,0.176252500160045,0.176116706009542,0.17558838106148,0.162577198679702,0.161724562980075,0.167502962436169,0.167614405104454,0.172627439644695,0.171718579011043,0.172060238847373,0.172001917345141,0.171547221350558,0.171659705229565,0.171033869613405,0.170721102051952,0.170304250898992,0.170631085852572,0.172677885053871,0.171061947738584,0.171374073429082,0.170419019618771,0.173617152479374,0.171842648620188,0.169802286400392,0.167858492970679,0.1690862028895,0.168195381564098,0.167037822994967,0.169254625787215,0.185208934584879,0.187807260159948,0.187752692440244,0.196036504971956,0.195796874340769,0.197465248947348,0.198276360701169,0.198381985720241,0.201378003792264,0.206438677292758,0.214509497749108,0.221874978982103,0.235454766080295,0.236192694194249,0.236148356678711
436,0.238323538220045,0.236985552494321,0.236813088468616,0.236813088468616,0.236813088468616,0.237128606786111,0.236679968439828,0.235662609675458,0.23490733276869,0.235110150015428,0.236041367031729,0.23646999283992,0.238570291676525,0.238655957287871,0.229974329328152,0.230300204995032,0.253076910099773,0.262416223238935,0.266171097167658,0.266479473916723,0.266700483268654,0.267544056204497,0.268821649524273,0.269876293714176,0.269876293714176,0.269712797228645,0.269641528812051,0.270565238972437,0.277051991796486,0.277483973409339,0.292362959758818,0.297150006978063,0.292274962724709,0.290280304701914,0.291419950037696,0.291445709869679,0.292627518730217,0.299482043525669,0.305701219737526,0.309280424676601,0.306064197918546,0.305434034769938,0.304829264420701,0.303721152796095,0.303620165022553,0.303780969138493,0.303780969138493,0.304909486926946,0.308043383415388,0.310012065517541,0.315455651897658,0.316784732376297,0.318673802442229,0.31919631432903,0.320604665131997,0.321036528607589,0.321912248346398,0.31899087428502,0.319112712238547,0.318376812403831,0.317987277863619
437,0.277571699300663,0.291872071330644,0.292549526634093,0.294552301006291,0.282667294113317,0.254508226979116,0.250344783740867,0.251866367201604,0.2614196185938,0.269745609113356,0.260859447517133,0.292243335523256,0.311760934529977,0.312786548616086,0.307823519025616,0.323982942180006,0.329562478264714,0.322290687453302,0.323024956058491,0.323083516826291,0.322987736756687,0.327335475342777,0.327717287959607,0.328544729687152,0.328605715770175,0.329251341247583,0.331780142386199,0.351363832049485,0.335942706667206,0.346299504348144,0.353189092360379,0.354165816561747,0.341669935259755,0.328727250713589,0.329925118422176,0.350651090850749,0.355587315978807,0.358559893462697,0.363354425549988,0.363288100808297,0.366259268386029,0.371267863985634,0.371186131383578,0.37217593551229,0.381165222923015,0.384181813324379,0.384485181562065,0.384753656012405,0.385620428699951,0.386470174671252,0.387953335732113,0.388397985939093,0.38743058669162,0.388337978699117,0.390756412571757,0.394405640804474,0.38801255254449,0.390452337904785,0.389877206579181,0.389804088145505,0.390525778117047
440,0.238694278310444,0.267383180711317,0.255416870603574,0.254675004283435,0.257591430695666,0.260043538277764,0.261101566269518,0.262159834321601,0.262482006479194,0.262369172777001,0.261665385194839,0.261684424985993,0.261409022617302,0.261588147515305,0.261588147515305,0.261588147515305,0.261588147515305,0.261122481234017,0.260339755916934,0.260150770032245,0.259724228437181,0.259724228437181,0.259218517320259,0.259127313942966,0.259232064785997,0.259279056466387,0.259516660630978,0.259623116443732,0.259515515849259,0.259690658586886,0.263476109486314,0.262036168510152,0.261806856974224,0.262716980094571,0.270141757368166,0.27382450605904,0.271582940561882,0.2690566251139,0.268640737591718,0.272982516749415,0.272982516749415,0.272982516749415,0.272982516749415,0.272982516749415,0.274737059580642,0.276380696179825,0.273286566368963,0.272203313138587,0.271415307801654,0.270979910860793,0.270328185590959,0.271366904236801,0.274590105619851,0.278898881442475,0.280508896160603,0.282901147594418,0.283888359244753,0.28375090526775,0.286579949556497,0.286929847527018,0.286929847527018
441,0.228699077683114,0.236299692464015,0.240613659809335,0.240967520585301,0.240312800211171,0.240043784364913,0.244049301728199,0.260373487377055,0.274238256603713,0.274840354951763,0.269687546307344,0.267991205176976,0.275355021525241,0.275057424275922,0.275278192295257,0.275278192295257,0.275300431065954,0.27600663740618,0.280945777352674,0.281557975342667,0.281518152866201,0.281767658535874,0.283500476821583,0.283843362821943,0.285000114013431,0.286187776040467,0.286191904116432,0.286082794298034,0.286128485949965,0.286979717602599,0.287402819684691,0.287402819684691,0.287386395624799,0.287383229239073,0.287402819684691,0.287402819684691,0.287402819684691,0.287402819684691,0.287416442637652,0.288881900971006,0.290245645449103,0.291412317472653,0.290370314004035,0.290146122433048,0.290146122433048,0.290130097489541,0.291032458838071,0.288085912408903,0.289445115442506,0.289161743297106,0.288149631988043,0.280004688910773,0.279712751095536,0.279640046151894,0.280626533119116,0.279812802787156,0.279838571012031,0.27999285526686,0.279997345957391,0.279369875778365,0.279354312528433
442,0.239145936181498,0.238486417655222,0.23527281443681,0.24792742405538,0.259333106793789,0.274640313701696,0.276765605911602,0.301921681128243,0.304640081743071,0.304648557266713,0.304037675333249,0.305395653009878,0.3084357251717,0.309306579089326,0.308695745438252,0.309099480382193,0.309583854819525,0.312885686287239,0.329871828996665,0.326045527768991,0.302115557822118,0.290937388968482,0.290787243467932,0.292666610951785,0.296506100294801,0.297780100612212,0.300729265003277,0.303823245059817,0.303823245059817,0.303823245059817,0.306208164392033,0.309595752365995,0.281623482792363,0.28125814607062,0.280331358564285,0.272479807975377,0.263481062232535,0.261249094028336,0.263710862513335,0.298436371166765,0.317490803541784,0.317779607249874,0.309203842412064,0.307196252038273,0.312717941142932,0.311958253378895,0.314280419915748,0.316323247993079,0.319599492029706,0.318859411306814,0.322074123698636,0.325749739652735,0.327523389274742,0.329672262581707,0.323424601785512,0.324105592278064,0.326152683913468,0.324989238676032,0.326722306215679,0.340936801104031,0.33991547992913
444,0.378658358435076,0.382025779439475,0.379601537613961,0.379742039867524,0.38071688836645,0.424139434041232,0.41837978900632,0.373526932771537,0.355690675737387,0.353428472675827,0.269040396209363,0.266014745887305,0.267537235323452,0.265034621059766,0.265639132755816,0.267366990983221,0.269725427234298,0.272785434618497,0.274390296750444,0.276527889061093,0.289793696494333,0.301150391605652,0.298872566076825,0.311114218294474,0.294728469645729,0.282691661403777,0.283760188677841,0.286854503499607,0.289843845734559,0.291181207814481,0.29193941559575,0.288415062527805,0.286680208536777,0.282940807325631,0.281089437869944,0.280841807985603,0.280425900153582,0.279973855251643,0.279718645830868,0.279362715493357,0.279163791723313,0.278442711486205,0.278111991306717,0.277833436835485,0.277194998327626,0.277451950695917,0.278809928521854,0.279458474266713,0.279361255108707,0.27882511914118,0.278443957064653,0.278840761314544,0.27928595267151,0.279637496195839,0.280489278755052,0.283733981045354,0.284192654456258,0.283924811440281,0.284403878964678,0.283665355626233,0.28379805067554
445,0.418745339753169,0.418569985104363,0.41878879618938,0.41913881857683,0.4191717151105,0.420227893719762,0.420226993259443,0.419847748338781,0.417252321439504,0.415375931773748,0.41550549273556,0.420381552575699,0.421307982062683,0.422057612577824,0.422108722664302,0.422108722664302,0.422650612022542,0.422921481063815,0.422921481063815,0.422921481063815,0.42377289328241,0.42377289328241,0.42377289328241,0.42377289328241,0.424644500636223,0.424368929424448,0.422420397069906,0.420637700657976,0.420363512818515,0.420363512818515,0.420591214498778,0.424597259294775,0.424015629930785,0.425894369950134,0.425649815537793,0.425763249258463,0.425906165077982,0.425906165077982,0.425918854101122,0.432184791284083,0.444614520050007,0.449555995009084,0.449928616716882,0.450249891742947,0.449780244085716,0.44968797447256,0.45021426272022,0.45021426272022,0.45021426272022,0.45021426272022,0.449909087234879,0.44945783207847,0.449494996909615,0.459923180266917,0.463095415505274,0.463461156143173,0.468355653206775,0.468705637075684,0.469059393129315,0.472247201172928,0.482544164817099
448,0.285984597427072,0.294643933604314,0.29932300198244,0.303460115247937,0.31007113482221,0.31721181277885,0.316834049655091,0.316640475553111,0.316624646014028,0.316007719005478,0.315924707036427,0.317209241842612,0.316949153782958,0.31317734200755,0.310388206072024,0.309559640599945,0.309504579642077,0.309166316556495,0.308831163443735,0.308265339077716,0.308178011632184,0.308178011632184,0.308178011632184,0.308178011632184,0.308178011632184,0.308178011632184,0.308178011632184,0.30699277416623,0.30699277416623,0.306677771075422,0.306677771075422,0.306677771075422,0.306065392330463,0.305964214472417,0.305355532178184,0.30532494963248,0.304528704461847,0.303790227386044,0.302142798432671,0.299883884759776,0.298725886724395,0.296912196225846,0.296912196225846,0.296912196225846,0.296912196225846,0.29739740957002,0.296548403360825,0.294743487265474,0.292998557914677,0.292205923875251,0.292205923875251,0.292173334574181,0.292057374893968,0.292402387091183,0.29258127248598,0.292594751951347,0.292783365306615,0.292783365306615,0.29289036459132,0.292723372978928,0.292530328199943
449,0.309019492895182,0.309156074074353,0.308883069552056,0.30921195063341,0.309365330436019,0.309362654406407,0.309361410266378,0.309783624424264,0.309880277536015,0.310205052905332,0.310464411305952,0.417383250322939,0.392824702354173,0.35747535609534,0.330404151009301,0.327531602897551,0.356817659612781,0.371743500514462,0.380944288203919,0.37407104148882,0.372142126607004,0.37180546954867,0.37183524851352,0.374195492721196,0.377577302807714,0.379641156204177,0.37743535444926,0.370287966713964,0.366199328358598,0.365600247402277,0.3630066100642,0.36086182760635,0.359962404341719,0.359789323893746,0.359086662592478,0.358151111307334,0.353856463802872,0.349282816537653,0.347775406353264,0.353273099478192,0.358293270418581,0.362516012523233,0.371440745570075,0.375776120429128,0.376596686667833,0.36868908247078,0.361146316598416,0.358800306725981,0.358906809973439,0.359025155384302,0.358201278851922,0.356486006350647,0.357409559613733,0.358051370237155,0.359553126047858,0.369018637427705,0.369214580332738,0.369444311718869,0.36948589034737,0.321945294524687,0.320497409169257
450,0.341705059290481,0.341221453013349,0.346706531239791,0.369580136702431,0.373841238187193,0.369918265513553,0.370775628743237,0.371823758330537,0.369560243127709,0.369050290437726,0.369044354065804,0.369788863971364,0.369804152257861,0.369804152257861,0.370339387254148,0.371042720381022,0.36699173390734,0.366520086517263,0.372630088989727,0.375180758379041,0.375525945890781,0.375873427728285,0.375913354085102,0.37689306782354,0.36726439214576,0.35793323232531,0.35793323232531,0.358058780720016,0.35823649807479,0.35823649807479,0.35823649807479,0.35823649807479,0.35823649807479,0.35823649807479,0.358066680882021,0.358484692761362,0.35767798748632,0.357462291799916,0.359242317285804,0.362022651016399,0.359963710675822,0.358253417845571,0.369629749656009,0.381252217642527,0.381252217642527,0.380684575687754,0.390819848421436,0.392319550092354,0.392366370763016,0.396900836257466,0.416306129320451,0.421837964594059,0.418024416191426,0.417145188670028,0.413905454568512,0.411425000838786,0.410722807831953,0.410398505119188,0.410638692720556,0.409950796081632,0.408527273951596
451,0.370928851683544,0.369077547867546,0.365045554718404,0.361978920057592,0.361309002341021,0.360126173822223,0.356966116340063,0.35318240852774,0.351839945640719,0.34923274515129,0.333319934099089,0.32124044523035,0.310851126448442,0.304805323088325,0.307071382719141,0.314841476143786,0.324451605789218,0.329927517342872,0.331430499871268,0.331595617834244,0.332188152009888,0.332805465705445,0.3333180418493,0.334243715788302,0.337478461897425,0.33933302449074,0.342231514806578,0.344581126647735,0.345603176908318,0.347590407751905,0.348239816536137,0.350048467993974,0.353099301130314,0.35040644806727,0.348403512964961,0.347657777623851,0.344685646297318,0.343658327289036,0.343509383214054,0.313843183867977,0.301738712261035,0.297212263675566,0.295962215154678,0.296022328932594,0.300354207658345,0.304436018229078,0.31528138391592,0.322469062475767,0.340725049009808,0.360365263495236,0.368187915853421,0.371599315658459,0.380069474155981,0.387923108242984,0.394260182496244,0.399564172681278,0.4006430516299,0.402116735902449,0.40353159308298,0.404564491441401,0.407387357432211
452,0.17153861758821,0.184897557832314,0.204677733442332,0.203287879593376,0.202042212108169,0.2091286594534,0.208741272032363,0.200441513781643,0.172358405767495,0.177675484938065,0.184112032027006,0.183667367142538,0.181799371589337,0.183359952229397,0.180843879192615,0.180799548181589,0.182173298984416,0.184869461922261,0.190025823250112,0.188290342811929,0.18560577398527,0.182537660872068,0.182510179280317,0.183266469459212,0.18381647624776,0.183055824591863,0.174498358369228,0.171280436558659,0.172654896469022,0.164730599626154,0.157308740923754,0.157167559732918,0.154885840408592,0.150737421948212,0.146128766912227,0.144864775254059,0.144799485216768,0.146025892739162,0.145994993068443,0.145668274617287,0.146562420915495,0.149159477532442,0.151375728363142,0.154112771126351,0.157481257692474,0.159433368544031,0.166036515420402,0.168972376092564,0.17284110718267,0.173243232497118,0.175324546633364,0.17572489890941,0.168017177140714,0.160605613377888,0.15844164257599,0.158354818034788,0.160685587037242,0.16353100346353,0.170832977874019,0.171715221656825,0.175679123949316
453,0.290395283075946,0.282488224056269,0.282423479126905,0.271811073983766,0.257376829671632,0.25176676047829,0.252313974589785,0.218638359342493,0.161318461424338,0.208836729760874,0.20934379869375,0.211201039810995,0.213708313505293,0.216527133886893,0.217374281141942,0.218720921631008,0.222167142486044,0.230103613745764,0.236983243386808,0.246385047744872,0.247823628303547,0.250643694060668,0.252284679947336,0.27478219910995,0.275282996399893,0.273773836165014,0.272757201157545,0.267759414049218,0.26212540218771,0.259853683154022,0.259056329854262,0.257299951456536,0.252387247616642,0.258115971907413,0.25911114125166,0.258263876454748,0.255470860162092,0.254541725874088,0.253562331628452,0.245863710339805,0.246619871664873,0.247856824246374,0.24893551340459,0.249162498524553,0.24872107669833,0.247727526346118,0.245992779022836,0.251380030609184,0.254682827727845,0.254975761065316,0.257702575300136,0.259216269087144,0.26240350691288,0.265668715882278,0.26594292212553,0.26864289792459,0.272327068643488,0.272123978829788,0.280457997126476,0.281020486426786,0.280097758495842
454,0.277732586477232,0.277674628724279,0.277745095585413,0.277236647591743,0.277338604964709,0.274582423111579,0.274174054516085,0.274017332353051,0.274379692607398,0.276294859057076,0.253912771997821,0.258520502371068,0.26114743269422,0.268766972783087,0.270383120777915,0.271662328478164,0.271991389332487,0.235186942939118,0.226137513456045,0.23676775705196,0.253486928556317,0.271819536561355,0.281424244302583,0.281240956080966,0.283802065083103,0.284395931074297,0.282486950135853,0.281429136505718,0.280439779141441,0.280439779141441,0.285030413691384,0.299772942050234,0.307903350172962,0.307903350172962,0.308691881733671,0.316628268291962,0.332909130147885,0.335559985581714,0.335559985581714,0.335559985581714,0.335559985581714,0.335559985581714,0.335668635677521,0.336244013917952,0.336244013917952,0.336244013917952,0.336244013917952,0.337625538098818,0.339297235314554,0.339297235314554,0.339297235314554,0.339297235314554,0.339297235314554,0.339297235314554,0.339297235314554,0.339297235314554,0.338841432727486,0.339191990468345,0.339323454744372,0.339460687639591,0.339332573328071
