song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
487,0.365966034730383,0.370916856682322,0.370987982043947,0.371560174739549,0.372171851085849,0.375286967004387,0.378776371582009,0.378817449795207,0.380145335833674,0.386995956462401,0.392101879803941,0.39341254724494,0.393006830475209,0.392151922071526,0.391254000331658,0.388880271973976,0.386030375966967,0.383001814199313,0.380384403865903,0.361268748279697,0.357307420826369,0.361731031316414,0.364455671701986,0.366467753270719,0.374511250799724,0.389550425885999,0.389311928625768,0.385744317885384,0.377854998181516,0.37398936608279,0.370334509794132,0.367525134663341,0.36658507548948,0.368162950691602,0.36432930240909,0.364526458354299,0.36738998823783,0.357396570358723,0.356829761263641,0.376995400242964,0.381042326916548,0.370827943552925,0.369663756169501,0.369663756169501,0.372077745962986,0.366235199963528,0.366873939902726,0.365400815348899,0.366519483897614,0.367567749614163,0.365293751273501,0.377070108516797,0.362848320069089,0.366094272107593,0.381223413386256,0.398378777641302,0.410376106109847,0.413060194501255,0.414469663535749,0.413051077992002,0.402481610181754
488,0.417425361434115,0.42003664158203,0.420345191925566,0.420555911384245,0.420555911384245,0.420555911384245,0.417186347791272,0.416660079051613,0.416253208972835,0.414741940887071,0.413935138618094,0.413514965008201,0.410458008764794,0.408856226449184,0.408856226449184,0.407149917917063,0.40603140109608,0.403951493248921,0.397274191998393,0.282340906648166,0.252554567705276,0.252658860000792,0.252658860000792,0.252658860000792,0.252658860000792,0.253186591277471,0.252779208164499,0.253196529404202,0.251816054867536,0.251813464762576,0.251307131026018,0.251205305668159,0.245415235760603,0.241936294275741,0.241902480187298,0.241895613345371,0.241167392433462,0.241167392433462,0.241167392433462,0.241167392433462,0.239738498560439,0.238136793380744,0.236907272560478,0.234672240759908,0.231292928393615,0.236775362077504,0.239816260770987,0.241407730349414,0.242723236782181,0.247912354896582,0.252234794856072,0.253824770457946,0.249278269581704,0.239393867585798,0.236914610357058,0.237320613028795,0.236855918459584,0.236855918459584,0.222446267377559,0.276935225023378,0.277896136613448
489,0.317717142412674,0.318418428521372,0.318119313717292,0.320553690774172,0.321189552082721,0.320932921706244,0.322198370148674,0.32262861819261,0.323184236743201,0.324521615953759,0.323456867627728,0.320511628803196,0.31897191025894,0.317461829162723,0.316463326204168,0.315628183040755,0.317685613866642,0.321410758850484,0.333471854351393,0.329923751325964,0.334303898411451,0.333983805565492,0.343699090415686,0.351270859839074,0.346755157567261,0.343773808267238,0.340849573676314,0.341188251285592,0.33940967885537,0.337701435319216,0.339246871101647,0.336943830390913,0.338328883712254,0.340005197471101,0.340892979346762,0.337849920002942,0.339557173292865,0.336911141996116,0.338659495823852,0.336658258188313,0.343693164951707,0.347227780955135,0.34949989985442,0.353264469133129,0.355077269439075,0.349137302328541,0.34133464129005,0.34028947101311,0.339438914814586,0.338708535748456,0.343056844179978,0.342155327919521,0.348981848000674,0.343640582779041,0.350600131710115,0.348108338772101,0.34395900258842,0.35142143045361,0.367303374530801,0.368218803932058,0.369652495094213
490,0.277999501929001,0.285750766930621,0.303548525808873,0.363309870707831,0.368733866744514,0.38450124292769,0.411505448786818,0.429945048285644,0.417313319032757,0.312326965848553,0.285058446266076,0.285711640432739,0.280794929670983,0.27994362812027,0.279073399729459,0.280620805786308,0.283126679343771,0.283421687458341,0.2850940313771,0.301372330362598,0.304676695891981,0.308369034963466,0.309007413591551,0.308435270228797,0.308273092909287,0.307414103856382,0.304721464054606,0.304937720057717,0.300485330766011,0.294535560955379,0.29348554623637,0.296330222662248,0.301249204252132,0.299537250283826,0.300992387779976,0.304027866278789,0.304964299040534,0.309364544007262,0.302680501635606,0.303362265888302,0.303856035849097,0.302371772526085,0.30174660949407,0.303284381475636,0.301858301377558,0.301433795337726,0.298552652288307,0.297816656805562,0.295479857862893,0.295277973555426,0.291846645591902,0.289682315340201,0.394156387342289,0.412115620469409,0.410541427221881,0.409012382660864,0.40758761658196,0.403953905408923,0.401155848270773,0.365475198957033,0.344690194710893
492,0.41168657373661,0.41168657373661,0.412280376772672,0.413434808596424,0.413817032031213,0.416250449561118,0.397321968309554,0.397755642804041,0.398617300777483,0.398567991829711,0.396651234836729,0.395664943247856,0.395018865435205,0.395934246664701,0.399220498592959,0.402602372126438,0.402971247598968,0.384556901898122,0.385228663674215,0.387588929885242,0.390292589292774,0.395537906784072,0.403126390083105,0.407294988401513,0.408461352064733,0.415330868004312,0.417471415724934,0.416436279345705,0.412544633441389,0.412233702817767,0.411899886912711,0.412766711577279,0.413597052377668,0.414211388740164,0.414987511364047,0.415588933935232,0.415450609806096,0.417285326558411,0.415678511249258,0.411841522536925,0.410543095636639,0.412335710993835,0.413058467587764,0.415104279864729,0.424520599032658,0.429129332414816,0.429215312522862,0.429305122459239,0.436737872476078,0.438958705928284,0.438958705928284,0.444032206659428,0.448426224679739,0.449503166055146,0.449669287142121,0.450067729015303,0.45136159214605,0.45310883925278,0.448804194279967,0.446180837112723,0.449164869275643
493,0.391898238724655,0.396324673401648,0.400070520004639,0.402290433911126,0.402879608371733,0.401897110763524,0.397710676668875,0.394271378626116,0.392132087377848,0.390954656307118,0.390424429850093,0.390195411973084,0.390195411973084,0.389160219400147,0.387895641151643,0.386872764643554,0.386059294905962,0.385431522062134,0.385035365373865,0.384445159442036,0.383992282221343,0.383518739279973,0.383292345515009,0.382955536092986,0.382955536092986,0.382618954885256,0.383080377624817,0.38342112522772,0.384111893792696,0.383528734082626,0.382735116569488,0.382015463484583,0.381385190865269,0.381117147449667,0.381196986224704,0.38145404990932,0.381526832149742,0.375087667942899,0.373624201617814,0.374990789606303,0.376451270515716,0.376812110760198,0.378416065708851,0.379913402282316,0.381214000484011,0.382011471155173,0.383899727913722,0.383988251220243,0.382857498063981,0.38274249420563,0.382084809763003,0.381523152784434,0.381223931808021,0.381134970342498,0.381599469434042,0.381386588571502,0.381242764650164,0.382198732789706,0.386346890863306,0.388014620647866,0.389551232893933
494,0.369610981739333,0.358765908557543,0.342946634770706,0.339163978829418,0.328168851590244,0.311978491019091,0.304636642500368,0.325306065026303,0.316108432896047,0.314157812514429,0.318695707799631,0.320230713566219,0.319408615093252,0.319265015884385,0.315777446165556,0.316070567650424,0.315915398046509,0.315687635063197,0.315306625901105,0.315769194954919,0.315786706098622,0.316164604497024,0.31171209425732,0.303168897859339,0.305305105080632,0.302289856284612,0.303812542346295,0.30973519440927,0.309391763759045,0.311204537723599,0.308665736137534,0.307986450733353,0.311808635904802,0.347500559658771,0.35714837314832,0.358872663397819,0.360386035338061,0.365312971297542,0.369967215327575,0.37412828749578,0.375210683131417,0.370964155833965,0.369883285881905,0.374935991787241,0.368975661703152,0.365887169042847,0.368058199828065,0.366621034054369,0.367199074716497,0.36763330880162,0.370793882269554,0.371889901217536,0.36892145336374,0.37238958136746,0.372174083581314,0.365664796528025,0.369370824141078,0.371970402614713,0.366985780854787,0.37356183172708,0.380312475081376
496,0.463612106998033,0.463612106998033,0.463612106998033,0.463999042856449,0.464009052364714,0.464009052364714,0.464009052364714,0.464009052364714,0.464009052364714,0.463117860184451,0.46268375543564,0.462040137898243,0.461996439268914,0.461996439268914,0.461996439268914,0.462231207936557,0.462231207936557,0.46226275412085,0.462407944075768,0.461901003563654,0.463830928612503,0.465629535341096,0.466932972694763,0.467595499478104,0.467595499478104,0.467595499478104,0.467595499478104,0.467987836380455,0.469723105742136,0.470634253204809,0.471556623969522,0.472068044420917,0.47096195597113,0.470870538086591,0.470870538086591,0.470870538086591,0.472076921248846,0.472470887917427,0.472702988678103,0.472702988678103,0.472702988678103,0.473791152018104,0.475354845376249,0.477727213804898,0.479197260539551,0.47920241564226,0.480629686442923,0.480070959776413,0.479547235283397,0.479446550213169,0.480193705431973,0.48139079264511,0.481668100961013,0.480742400460992,0.479372160764489,0.476889730961828,0.476889730961828,0.476246242943583,0.475168043988007,0.475168043988007,0.475485993018617
497,0.33674887182185,0.338117449650684,0.340034854728546,0.339610977784896,0.335332302123414,0.332782912508644,0.329123725832686,0.329029710344121,0.328025128898692,0.327077964795486,0.325304443550915,0.320436143687922,0.311597743138998,0.308040731257546,0.303437281776606,0.301572228899427,0.301113322661056,0.30139152449591,0.29541436827524,0.295075716633303,0.286847060005156,0.281722663572161,0.279836402291885,0.275606589665311,0.27641998464275,0.276048909955169,0.277561230832521,0.27755982123047,0.280457931035541,0.27707306423676,0.271569534924561,0.266624416975447,0.260509831171459,0.260539729450013,0.258624249401397,0.258611031632479,0.2545763479517,0.255326377584705,0.255426061630384,0.25557622761191,0.249547215501185,0.245242469208849,0.245288367501808,0.245654242154589,0.243492629322081,0.243430691211138,0.244495054579649,0.249421557021824,0.25181719179941,0.252183763521653,0.252184128311399,0.264501017576276,0.251960377670881,0.252428715980106,0.257669554241915,0.261475975171084,0.253653651439704,0.257499973053466,0.269427644659846,0.274827686302709,0.296469174368531
498,0.387465148435004,0.388900350626887,0.390167254229375,0.391648852512044,0.392612733717467,0.392103377835385,0.39717125381969,0.401974530009689,0.408509728672088,0.41173823677916,0.413269717867441,0.41228156717739,0.412708082023217,0.414390925697464,0.415673891173383,0.418085699890478,0.419528933261217,0.414786880383702,0.412929065107557,0.414357602872608,0.411063028439178,0.412015085354533,0.408659163404341,0.406093547125527,0.405319703882777,0.406517779136863,0.40948802986815,0.413175572685459,0.416069715963742,0.420353582877588,0.422137975529855,0.422164844497397,0.42328889885917,0.425648281165793,0.439056458050246,0.450403499896342,0.457856121569014,0.45801029220877,0.459206229020728,0.459557803938653,0.460387076139528,0.461648370690238,0.463251978363649,0.469332793496581,0.475029299233138,0.475821608473322,0.477320495640521,0.479475379440346,0.482793797974587,0.488975600794009,0.493838921834401,0.495521916449407,0.50407465508176,0.505863052691179,0.505842756454612,0.504252045897597,0.502345444591404,0.502530860442231,0.505226185820316,0.508525086341749,0.510774188929507
499,0.295622968665921,0.295669990189329,0.296730028586736,0.299861986936672,0.300049705251695,0.299779652262436,0.29928699426164,0.298843231793653,0.298602018946429,0.300152054401625,0.300520331692934,0.299436749820895,0.29987290744364,0.299767756728615,0.299843426855653,0.300488811437184,0.297489988534042,0.297007316080463,0.267313200595707,0.259731390845394,0.259756537485106,0.259394594159652,0.25827829646052,0.254386364929149,0.250658918575779,0.24587130306751,0.251952206873745,0.256796958500873,0.255363462909957,0.253512225825401,0.252559481921928,0.250404198239821,0.248677407452633,0.24769268008751,0.246999142793574,0.247815245151187,0.250515129150598,0.247475633590452,0.245374699587738,0.246415071298488,0.246849956082122,0.252616329451744,0.252168341257346,0.249589206452986,0.256231465826284,0.260362583472954,0.25599177046799,0.25611610762041,0.259067777133967,0.261076332780212,0.261026459884436,0.258867764418906,0.261565880592654,0.266966801323787,0.273127691365154,0.277480869514759,0.27238615690319,0.273638963228314,0.268643896086638,0.260854018307,0.253753422417752
500,0.32548053019873,0.325450157737385,0.325312760654164,0.325339719044946,0.325363015402386,0.325363015402386,0.324870151463036,0.32426345737901,0.322092153275213,0.321489874120563,0.319387902344924,0.314053308366306,0.313515226832307,0.313138999593915,0.310444173453511,0.307777998864189,0.307777998864189,0.306130619191711,0.304077424313264,0.302628184325273,0.302659823251098,0.302380323781455,0.301547737139305,0.301079664364407,0.301381665046713,0.301130165595273,0.300271076240886,0.297290131501398,0.297974946303932,0.298131897132299,0.298696693864529,0.297414592960904,0.295941532162278,0.29519749290858,0.29519749290858,0.29519749290858,0.295138427801148,0.295138427801148,0.295037357211401,0.294999615128562,0.294782393226812,0.295145296103604,0.295181840918912,0.294564994541744,0.294564994541744,0.294564994541744,0.294564994541744,0.294564994541744,0.294564994541744,0.293950580022983,0.294303729875511,0.295827703149791,0.297232018483813,0.295191835168998,0.290286722407794,0.290741206231226,0.291099381670237,0.291433583599636,0.296112626454547,0.300238134028104,0.292536357235605
501,0.373300094970443,0.377158484340337,0.376824174500922,0.377187589300078,0.377720251068444,0.375305693246907,0.376356466561745,0.382297365820262,0.393941781160159,0.397337223129499,0.398498067624681,0.397517166870045,0.394326140936117,0.394669455016886,0.397139408679302,0.39740566147683,0.398544128977248,0.398544128977248,0.39506641830711,0.394137223343976,0.393546151163579,0.393343035882792,0.392434313806414,0.394131191899327,0.395753061522145,0.395632731593697,0.396159430171757,0.395289455081439,0.393015414551826,0.394049532869046,0.394457069487659,0.394574616009074,0.395622370525845,0.394776503669523,0.395622370525845,0.395341171547237,0.397688639040727,0.397006217413639,0.39796370392968,0.40215464141711,0.406270543277927,0.407682534479511,0.407522327415266,0.407368535855352,0.406498600213861,0.406295578301057,0.40647702912802,0.40598344118407,0.405436676789606,0.406134934447046,0.406769418652148,0.407518630763812,0.409426487221289,0.410248632329424,0.410917951289782,0.411525769808962,0.412409071964233,0.412444141569521,0.413816556278569,0.414340731977764,0.418759934264659
502,0.376987839371867,0.364581953614938,0.359051801163406,0.35624659375909,0.372311441607835,0.374963329232769,0.376068108043886,0.376579732857463,0.382417146880793,0.377358432190739,0.369308401710695,0.310926361196908,0.331146095305514,0.386903592801233,0.36118620730381,0.337469650067328,0.325191528179113,0.321118213531184,0.314247919708174,0.312873485056537,0.314551405371104,0.313624104075887,0.313702678480488,0.316768721171959,0.31952944068693,0.320875000997576,0.322385808033056,0.322976353031547,0.3238108875809,0.330690665865486,0.331442958375227,0.331935515992131,0.324614002596569,0.316062705756702,0.315441876861782,0.308619523352786,0.303625930660966,0.305943710116643,0.308209770866259,0.311224381454883,0.314640094545942,0.319057522949722,0.320464510606584,0.315974199987695,0.313025671600351,0.3146920801937,0.314684996259983,0.313510668468743,0.315351188279891,0.313372383265252,0.312782836443934,0.312131537854837,0.312171965188709,0.313336494461601,0.312680495288071,0.303823133275804,0.307731446722409,0.312055862523973,0.312748516771351,0.314880545372666,0.315942301837676
503,0.188530482702003,0.186728672939448,0.18643364886075,0.185475068564312,0.186374490651224,0.186146899239357,0.186615401650707,0.190880565746755,0.200302149233383,0.197309016492754,0.192712726689215,0.190678323352489,0.207436128001566,0.222051964388166,0.220974941305408,0.219265507349059,0.217279928681171,0.220358218869286,0.220407421932257,0.220718258286155,0.2206960305187,0.220799920887692,0.220454891266034,0.220914916995448,0.220670445946974,0.219870950612918,0.219283956648426,0.219129285099231,0.219129285099231,0.219064853620236,0.219472953630586,0.219811794601663,0.21973698745707,0.219652622143674,0.219374178522071,0.219403464845513,0.220576167391583,0.22318669146895,0.224060388815048,0.220846723576665,0.219722347264727,0.220659411308491,0.221801814123967,0.223687267764464,0.22535701472518,0.224870682969593,0.226023279909055,0.225135851604829,0.225617740145275,0.224586516041864,0.224957252781042,0.22513524465496,0.224596921929504,0.227705281652316,0.227827722987019,0.23009817359392,0.227850209804971,0.229463645832818,0.230830570816455,0.238333553675847,0.238707436651461
